data/F/000.gpr			data/F/030.gpr			data/F/060.gpr			data/F/180.gpr			
MDM30	YLR368W	0.0	AGE2	YIL044C	0.126321898171	ISC10	YER180C	0.763774013854	
ARC18	YLR370C	0.0	MET30	YIL046W	0.0893218981711	FMP10	YER182W	0.200774013854	
BUB2	YMR055C	0.0	NEO1	YIL048W	0.372321898171	YER184C	YER184C	0.289774013854	
SEN15	YMR059W	0.0	TRK1	YJL129C	-0.0436781018289	YER186C	YER186C	0.414774013854	
RNA14	YMR061W	0.0	MRS3	YJL133W	0.0443218981711	BLM10	YFL007W	0.168774013854	
RIM9	YMR063W	0.0	GLG2	YJL137C	0.00332189817109	CDC4	YFL009W	0.383774013854	
KAR5	YMR065W	0.0	YUR1	YJL139C	0.0513218981711	AUA1	YFL010W-A	0.289774013854	
CTF18	YMR078C	0.0	INO1	YJL153C	1.93332189817	CAF16	YFL028C	0.977774013854	
NAM7	YMR080C	0.0	FBP26	YJL155C	0.260321898171	AGX1	YFL030W	-0.0422259861463	
YMR087W	YMR087W	0.0	HSP150	YJL159W	0.284321898171	YFL032W	YFL032W	-0.596225986146	
YMR103C	YMR103C	0.0	RPL17B	YJL177W	-0.396678101829	RPL22B	YFL034C-A	0.470774013854	
PGM2	YMR105C	0.0	PFD1	YJL179W	-0.215678101829	YFL034W	YFL034W	0.471774013854	
MYO5	YMR109W	0.0	YJL181W	YJL181W	0.0843218981711	TUB2	YFL037W	0.0757740138537	
YMR111C	YMR111C	0.0	MNN11	YJL183W	0.0273218981711	AAD16	YFL057C	0.692774013854	
ECM16	YMR128W	0.0	YJL185C	YJL185C	0.256321898171	ADE5-7	YGL234W	0.385774013854	
YMR130W	YMR130W	0.0	SWE1	YJL187C	0.869321898171	CSE1	YGL238W	0.476774013854	
YMR134W	YMR134W	0.0	ECM25	YJL201W	-0.185678101829	YGL242C	YGL242C	0.582774013854	
PHO23	YNL097C	0.0	PRP21	YJL203W	-0.166678101829	RTF1	YGL244W	0.443774013854	
RRT16	YNL105W	0.0	YJL205C-A	YJL205C-A	0.0203218981711	YGR001C	YGR001C	0.0827740138537	
NCS2	YNL119W	0.0	LAA1	YJL207C	0.115321898171	CUL3	YGR003W	0.602774013854	
TOM70	YNL121C	0.0	CBP1	YJL209W	-0.00667810182891	TFG2	YGR005C	-0.0562259861463	
NMA111	YNL123W	0.0	DGR2	YKL121W	0.435321898171	UGA1	YGR019W	-0.0802259861463	
ESBP6	YNL125C	0.0	YKL123W	YKL123W	0.260321898171	MTL1	YGR023W	-0.0122259861463	
FAR11	YNL127W	0.0	RRN3	YKL125W	0.0853218981711	YGR025W	YGR025W	1.18477401385	
NRK1	YNL129W	0.0	MYO3	YKL129C	0.0453218981711	YGR039W	YGR039W	-0.144225986146	
MFA2	YNL145W	0.0	YKL147C	YKL147C	-0.152678101829	BUD9	YGR041W	0.558774013854	
LSM7	YNL147W	0.0	YKL153W	YKL153W	0.00732189817109	COS8	YHL048W	0.490774013854	
PGA2	YNL149C	0.0	KKQ8	YKL168C	0.196321898171	YHL050C	YHL050C	-0.427225986146	
RPC31	YNL151C	0.0	MRPL38	YKL170W	0.122321898171	QCR10	YHR001W-A	0.645774013854	
GIM3	YNL153C	0.0	EBP2	YKL172W	-0.292678101829	YHR003C	YHR003C	1.70877401385	
SKO1	YNL167C	0.0	TPO5	YKL174C	0.229321898171	GPA1	YHR005C	1.18177401385	
PSD1	YNL169C	0.0	LST4	YKL176C	0.108321898171	ARG4	YHR018C	0.0107740138537	
NOP13	YNL175C	0.0	STE3	YKL178C	-0.0686781018289	ECM12	YHR021W-A	-0.0392259861463	
MRPL22	YNL177C	0.0	ACP1	YKL192C	0.163321898171	MYO1	YHR023W	0.481774013854	
ARG1	YOL058W	0.0	YKT6	YKL196C	-0.0436781018289	THR1	YHR025W	1.00777401385	
MAM3	YOL060C	0.0	MNN4	YKL201C	-0.0206781018289	RPN1	YHR027C	1.33777401385	
APM4	YOL062C	0.0	TOR2	YKL203C	0.0303218981711	BCD1	YHR040W	0.208774013854	
MET22	YOL064C	0.0	YLR104W	YLR104W	0.0993218981711	NCP1	YHR042W	-0.551225986146	
RIB2	YOL066C	0.0	MDN1	YLR106C	-0.552678101829	DOG1	YHR044C	-0.0112259861463	
HST1	YOL068C	0.0	CCW12	YLR110C	-0.265678101829	INM1	YHR046C	0.210774013854	
ATG19	YOL082W	0.0	YLR112W	YLR112W	0.0183218981711	FSH1	YHR049W	2.25777401385	
PHM7	YOL084W	0.0	AVL9	YLR114C	0.0493218981711	PAN5	YHR063C	0.600774013854	
ADH1	YOL086C	0.0	DCN1	YLR128W	-0.0166781018289	RRP3	YHR065C	0.583774013854	
MPD2	YOL088C	0.0	ZRT2	YLR130C	0.0323218981711	HTD2	YHR067W	0.976774013854	
MSH2	YOL090W	0.0	YLR132C	YLR132C	0.472321898171	RRP4	YHR069C	0.350774013854	
YOL092W	YOL092W	0.0	PDC5	YLR134W	0.445321898171	PCL5	YHR071W	-0.143225986146	
INO4	YOL108C	0.0	TIS11	YLR136C	0.633321898171	NOP10	YHR072W-A	0.154774013854	
MSB4	YOL112W	0.0	NHA1	YLR138W	0.0723218981711	ATG32	YIL146C	0.0567740138537	
YGK3	YOL128C	0.0	YLR152C	YLR152C	0.0833218981711	RPL40A	YIL148W	0.436774013854	
ALR1	YOL130W	0.0	RNH203	YLR154C	-0.105678101829	MCM10	YIL150C	0.451774013854	
PFK27	YOL136C	0.0	YLR156W	YLR156W	0.104321898171	YIL152W	YIL152W	-0.276225986146	
RTC1	YOL138C	0.0	YLR157C-A	YLR157C-A	-0.159678101829	UBP7	YIL156W	0.0817740138537	
PAC1	YOR269W	0.0	ASP3-3	YLR158C	-0.290678101829	YIL170W	YIL170W	-0.668225986146	
FSF1	YOR271C	0.0	ASP3-4	YLR160C	-0.267678101829	YIL172C	YIL172C	0.0067740138537	
TPO4	YOR273C	0.0	IDP2	YLR174W	0.0233218981711	PAU14	YIL176C	0.216774013854	
RIM20	YOR275C	0.0	TFS1	YLR178C	1.62832189817	SGN1	YIR001C	0.251774013854	
YOR277C	YOR277C	0.0	SAM1	YLR180W	-0.191678101829	AIM21	YIR003W	-0.180225986146	
RFM1	YOR279C	0.0	SWI6	YLR182W	0.0173218981711	MET28	YIR017C	0.154774013854	
RPS10A	YOR293W	0.0	YML010W-A	YML010W-A	0.00532189817109	SEC11	YIR022W	0.296774013854	
UAF30	YOR295W	0.0	PSP2	YML017W	0.259321898171	YIR024C	YIR024C	-0.220225986146	
TIM18	YOR297C	0.0	SRC1	YML034W	0.0223218981711	YVH1	YIR026C	-0.323225986146	
YOR300W	YOR300W	0.0	YML039W	YML039W	-0.124678101829	YIR044C	YIR044C	-0.307225986146	
YOR302W	YOR302W	0.0	VPS71	YML041C	-0.108678101829	OST1	YJL002C	-0.0102259861463	
FAA1	YOR317W	0.0	CYB2	YML054C	0.548321898171	CTK2	YJL006C	-0.682225986146	
HSH49	YOR319W	0.0	IMD4	YML056C	-0.284678101829	YJR085C	YJR085C	0.248774013854	
PMT3	YOR321W	0.0	CPR3	YML078W	0.112321898171	JSN1	YJR091C	1.05277401385	
PRO2	YOR323C	0.0	YML081W	YML081W	0.0623218981711	FIP1	YJR093C	-0.479225986146	
RPA190	YOR341W	0.0	TUB1	YML085C	0.00832189817109	RPL43B	YJR094W-A	4.64977401385	
YOR343C	YOR343C	0.0	TAF9	YMR236W	-0.0306781018289	YMR1	YJR110W	0.0557740138537	
YOR343C-B	YOR343C-B	0.0	DFG5	YMR238W	0.374321898171	NNF1	YJR112W	0.304774013854	
PYK2	YOR347C	0.0	CUS1	YMR240C	0.227321898171	YJR116W	YJR116W	0.691774013854	
YAH1	YPL252C	0.0	RPL20A	YMR242C	-0.336678101829	SGM1	YJR134C	0.102774013854	
HFI1	YPL254W	0.0	TIF11	YMR260C	-0.438678101829	TIM8	YJR135W-A	0.0267740138537	
CLN2	YPL256C	0.0	CUE1	YMR264W	-0.0116781018289	MET5	YJR137C	1.03577401385	
YPL257W-A	YPL257W-A	0.0	RSN1	YMR266W	0.0863218981711	HOM6	YJR139C	0.562774013854	
THI21	YPL258C	0.0	RRN9	YMR270C	-0.184678101829	MSA2	YKR077W	0.475774013854	
YPL260W	YPL260W	0.0	YKU70	YMR284W	0.193321898171	RPF2	YKR081C	0.214774013854	
SAM3	YPL274W	0.0	MRPL33	YMR286W	-0.0716781018289	DAD2	YKR083C	0.101774013854	
YPL276W	YPL276W	0.0	HSH155	YMR288W	-0.107678101829	MRPL20	YKR085C	-0.0142259861463	
YPL278C	YPL278C	0.0	HAS1	YMR290C	-0.551678101829	DNM1	YLL001W	0.228774013854	
TIF6	YPR016C	0.0	YMR291W	YMR291W	0.229321898171	SFI1	YLL003W	-0.209225986146	
RLF2	YPR018W	0.0	SCW10	YMR305C	0.474321898171	YLL017W	YLL017W	-0.0232259861463	
ATP20	YPR020W	0.0	ELP6	YMR312W	0.00232189817109	YLL020C	YLL020C	0.395774013854	
YPR022C	YPR022C	0.0	PRE5	YMR314W	0.315321898171	HIF1	YLL022C	0.769774013854	
YME1	YPR024W	0.0	SEC21	YNL287W	0.292321898171	SSA2	YLL024C	-3.87722598615	
PUF2	YPR042C	0.0	PCL1	YNL289W	0.368321898171	HSP104	YLL026W	0.579774013854	
MCM16	YPR046W	0.0	MID1	YNL291C	0.213321898171	YBT1	YLL048C	0.703774013854	
TAH18	YPR048W	0.0	MSB3	YNL293W	0.369321898171	COF1	YLL050C	0.588774013854	
YAR023C	YAR023C	0.0	YNL295W	YNL295W	0.0913218981711	YLR278C	YLR278C	-0.457225986146	
YAR028W	YAR028W	0.0	YNL311C	YNL311C	-0.199678101829	ECI1	YLR284C	-0.206225986146	
YAR030C	YAR030C	0.0	YNL313C	YNL313C	-0.154678101829	CTS1	YLR286C	0.868774013854	
MST28	YAR033W	0.0	ATP11	YNL315C	-0.0136781018289	RPS30A	YLR287C-A	1.22377401385	
IMD1	YAR073W	0.0	PFS2	YNL317W	-0.00267810182891	YLR301W	YLR301W	1.20177401385	
ECM15	YBL001C	0.0	SNZ2	YNL333W	-0.0946781018289	MET17	YLR303W	0.641774013854	
HTA2	YBL003C	0.0	YNL337W	YNL337W	-0.162678101829	STT4	YLR305C	0.711774013854	
YBL005W-B	YBL005W-B	0.0	YNR004W	YNR004W	-0.0486781018289	IMH1	YLR309C	0.331774013854	
HAP3	YBL021C	0.0	AIM38	YNR018W	-0.0186781018289	PEX30	YLR324W	0.0367740138537	
MCM2	YBL023C	0.0	ATP23	YNR020C	-0.0676781018289	NMA1	YLR328W	1.54177401385	
RPL19B	YBL027W	0.0	MRPL50	YNR022C	0.0893218981711	CHS5	YLR330W	0.726774013854	
SHE1	YBL031W	0.0	MPP6	YNR024W	-0.281678101829	MID2	YLR332W	1.32077401385	
COR1	YBL045C	0.0	SEC12	YNR026C	0.111321898171	DIC1	YLR348C	1.35377401385	
EDE1	YBL047C	0.0	CPR8	YNR028W	0.199321898171	ORM2	YLR350W	0.368774013854	
MOH1	YBL049W	0.0	TGL5	YOR081C	0.146321898171	TAL1	YLR354C	0.784774013854	
PIN4	YBL051C	0.0	OST3	YOR085W	0.286321898171	YMR045C	YMR045C	0.847774013854	
YBL055C	YBL055C	0.0	YVC1	YOR087W	0.325321898171	CSM3	YMR048W	-0.787225986146	
YBR235W	YBR235W	0.0	VPS21	YOR089C	0.0113218981711	YMR050C	YMR050C	0.131774013854	
PRP5	YBR237W	0.0	TMA46	YOR091W	-0.149678101829	STB2	YMR053C	0.0157740138537	
YBR239C	YBR239C	0.0	YOR105W	YOR105W	0.0713218981711	UBX4	YMR067C	1.05877401385	
ALG7	YBR243C	0.0	RGS2	YOR107W	0.00832189817109	TVP18	YMR071C	0.671774013854	
YBR259W	YBR259W	0.0	INP53	YOR109W	0.268321898171	PDS5	YMR076C	0.295774013854	
TAE1	YBR261C	0.0	YOR111W	YOR111W	0.151321898171	YTA12	YMR089C	0.194774013854	
SHM1	YBR263W	0.0	AZF1	YOR113W	0.0883218981711	NPL6	YMR091C	0.480774013854	
TSC10	YBR265W	0.0	TRS33	YOR115C	-0.0456781018289	MTG1	YMR097C	0.173774013854	
REI1	YBR267W	0.0	AFI1	YOR129C	-0.100678101829	YMR099C	YMR099C	1.02577401385	
FMP21	YBR269C	0.0	YOR131C	YOR131C	-0.0586781018289	MGR3	YMR115W	0.529774013854	
SSH1	YBR283C	0.0	EFT1	YOR133W	0.0173218981711	ASI1	YMR119W	0.157774013854	
YBR287W	YBR287W	0.0	SIA1	YOR137C	0.356321898171	MKT1	YNL085W	2.98177401385	
SNF5	YBR289W	0.0	RPB2	YOR151C	0.247321898171	TCB2	YNL087W	1.16977401385	
CTP1	YBR291C	0.0	PDR5	YOR153W	0.258321898171	YAF9	YNL107W	0.338774013854	
VBA2	YBR293W	0.0	ISN1	YOR155C	0.327321898171	RPC19	YNL113W	0.246774013854	
LDB16	YCL005W	0.0	PUP1	YOR157C	0.00432189817109	YNL115C	YNL115C	0.390774013854	
ILV6	YCL009C	0.0	SME1	YOR159C	-0.319678101829	TOM22	YNL131W	2.26177401385	
GBP2	YCL011C	0.0	PNS1	YOR161C	0.674321898171	FYV6	YNL133C	0.604774013854	
BUD3	YCL014W	0.0	YPL062W	YPL062W	0.137321898171	FPR1	YNL135C	0.558774013854	
NFS1	YCL017C	0.0	CWC27	YPL064C	-0.0986781018289	NAM9	YNL137C	0.315774013854	
RPO21	YDL140C	0.0	YPL066W	YPL066W	0.183321898171	THO2	YNL139C	0.0377740138537	
CRD1	YDL142C	0.0	ELP3	YPL086C	-0.301678101829	AAH1	YNL141W	0.274774013854	
YDL144C	YDL144C	0.0	YPL088W	YPL088W	0.302321898171	YNL155W	YNL155W	0.793774013854	
LDB17	YDL146W	0.0	RPS6A	YPL090C	-0.448678101829	CBK1	YNL161W	1.08177401385	
NOP14	YDL148C	0.0	SEC62	YPL094C	0.00432189817109	RIA1	YNL163C	0.173774013854	
CDC9	YDL164C	0.0	PEX25	YPL112C	-0.0376781018289	GSH2	YOL049W	0.441774013854	
FAP7	YDL166C	0.0	HOS3	YPL116W	0.219321898171	GAL11	YOL051W	0.517774013854	
SFA1	YDL168W	0.0	MRP51	YPL118W	0.128321898171	DDR2	YOL052C-A	0.452774013854	
YDL172C	YDL172C	0.0	VPS30	YPL120W	0.0643218981711	PSH1	YOL054W	0.345774013854	
UFD2	YDL190C	0.0	SPP1	YPL138C	-0.0716781018289	NBA1	YOL070C	-0.272225986146	
ARF1	YDL192W	0.0	MKK2	YPL140C	0.0693218981711	BRX1	YOL077C	-0.0352259861463	
SNF3	YDL194W	0.0	YPL142C	YPL142C	0.0523218981711	AVO1	YOL078W	-0.283225986146	
YDL196W	YDL196W	0.0	POC4	YPL144W	-0.110678101829	RFC4	YOL094C	0.163774013854	
SHR3	YDL212W	0.0	NCA2	YPR155C	0.263321898171	COQ3	YOL096C	-0.500225986146	
PRR2	YDL214C	0.0	YPR157W	YPR157W	0.0363218981711	YOL098C	YOL098C	-0.351225986146	
RRI1	YDL216C	0.0	YPR158C-D	YPR158C-D	-0.0286781018289	PKH2	YOL100W	0.548774013854	
CDC13	YDL220C	0.0	YPR158W-A	YPR158W-A	-0.134678101829	TPT1	YOL102C	0.218774013854	
YDR262W	YDR262W	0.0	KRE6	YPR159W	0.316321898171	YOL103W-A	YOL103W-A	0.542774013854	
AKR1	YDR264C	0.0	SEC23	YPR181C	0.382321898171	MSN1	YOL116W	0.209774013854	
YDR266C	YDR266C	0.0	DPM1	YPR183W	0.225321898171	RPL18A	YOL120C	0.944774013854	
CCC2	YDR270W	0.0	ATG13	YPR185W	0.0993218981711	SMF1	YOL122C	0.990774013854	
DPP1	YDR284C	0.0	YPR203W	YPR203W	0.0373218981711	TRM11	YOL124C	-0.219225986146	
YDR286C	YDR286C	0.0	HMT1	YBR034C	-0.679678101829	MDH2	YOL126C	0.0877740138537	
SRP101	YDR292C	0.0	CSG2	YBR036C	0.677321898171	CDC31	YOR257W	1.52677401385	
DPL1	YDR294C	0.0	CHS2	YBR038W	-0.454678101829	RPT4	YOR259C	0.409774013854	
SRB7	YDR308C	0.0	CST26	YBR042C	2.45932189817	RPN8	YOR261C	0.284774013854	
SUM1	YDR310C	0.0	UBP14	YBR058C	-16.4226781018	RBL2	YOR265W	1.89377401385	
SSF2	YDR312W	0.0	ORC2	YBR060C	0.556321898171	HRK1	YOR267C	0.506774013854	
OMS1	YDR316W	0.0	NRG2	YBR066C	-0.363678101829	PLP2	YOR281C	-0.397225986146	
YDR316W-B	YDR316W-B	0.0	UBC4	YBR082C	-0.965678101829	YOR283W	YOR283W	0.351774013854	
PEX3	YDR329C	0.0	RPL19A	YBR084C-A	-1.29167810183	YOR285W	YOR285W	0.781774013854	
GPI8	YDR331W	0.0	AAC3	YBR085W	-0.0126781018289	YOR289W	YOR289W	1.21377401385	
YDR333C	YDR333C	0.0	RFC5	YBR087W	-1.68767810183	YPK9	YOR291W	0.388774013854	
MSN5	YDR335W	0.0	NHP6B	YBR089C-A	-2.38067810183	YOR304C-A	YOR304C-A	0.0477740138537	
MRPS28	YDR337W	0.0	PHO88	YBR106W	0.226321898171	RRG7	YOR305W	0.205774013854	
FCF1	YDR339C	0.0	ALG1	YBR110W	-0.0186781018289	SLY41	YOR307C	0.0517740138537	
NTF2	YER009W	0.0	CYC8	YBR112C	0.0723218981711	YOR309C	YOR309C	0.277774013854	
TIR1	YER011W	0.0	RAD16	YBR114W	-0.203678101829	DGK1	YOR311C	0.721774013854	
PRP22	YER013W	0.0	PER1	YCR044C	0.498321898171	SNC2	YOR327C	0.209774013854	
FAA2	YER015W	0.0	ARE1	YCR048W	0.540321898171	SCD5	YOR329C	-0.854225986146	
AFG3	YER017C	0.0	RSC6	YCR052W	0.808321898171	ALA1	YOR335C	0.227774013854	
SBH2	YER019C-A	0.0	CPR4	YCR069W	2.35932189817	SRP68	YPL243W	0.357774013854	
FIR1	YER032W	0.0	RSA4	YCR072C	-0.0306781018289	YPL245W	YPL245W	0.712774013854	
YER034W	YER034W	0.0	SOL2	YCR073W-A	2.19532189817	YPL247C	YPL247C	0.316774013854	
ARB1	YER036C	0.0	YCR076C	YCR076C	-0.0516781018289	GYP5	YPL249C	0.362774013854	
KRE29	YER038C	0.0	PTC6	YCR079W	-1.01967810183	ICY2	YPL250C	0.439774013854	
HIS1	YER055C	0.0	AHC2	YCR082W	-0.171678101829	FUM1	YPL262W	0.804774013854	
RPL34A	YER056C-A	0.0	OCA4	YCR095C	-0.647678101829	MDL2	YPL270W	0.106774013854	
CEM1	YER061C	0.0	HMRA1	YCR097W	0.00432189817109	YPL272C	YPL272C	0.678774013854	
RPS24A	YER074W	0.0	YCR102W-A	YCR102W-A	-0.439678101829	AIM45	YPR004C	0.296774013854	
ICP55	YER078C	0.0	PAU3	YCR104W	0.0623218981711	RPA135	YPR010C	1.13377401385	
AIM9	YER080W	0.0	SLX5	YDL013W	-0.304678101829	ATH1	YPR026W	1.01477401385	
OLE1	YGL055W	0.0	TSC13	YDL015C	0.718321898171	YOP1	YPR028W	0.281774013854	
GEP7	YGL057C	0.0	CDC7	YDL017W	0.224321898171	ERP1	YAR002C-A	0.0407740138537	
PKP2	YGL059W	0.0	OSH2	YDL019C	0.255321898171	SWD1	YAR003W	-0.0612259861463	
DUO1	YGL061C	0.0	GPM2	YDL021W	-0.0716781018289	YAR010C	YAR010C	0.253774013854	
YGL079W	YGL079W	0.0	DOS2	YDR068W	0.515321898171	ADE1	YAR015W	-0.337225986146	
SCY1	YGL083W	0.0	IPT1	YDR072C	0.632321898171	YAR047C	YAR047C	0.228774013854	
YGL085W	YGL085W	0.0	RAD55	YDR076W	-0.213678101829	YAR068W	YAR068W	0.531774013854	
MMS2	YGL087C	0.0	SHU2	YDR078C	0.212321898171	SCT1	YBL011W	0.155774013854	
RPL28	YGL103W	0.0	UBC13	YDR092W	0.478321898171	PEP1	YBL017C	0.369774013854	
ARC1	YGL105W	0.0	YDR094W	YDR094W	0.766321898171	URA7	YBL039C	-0.0802259861463	
NSA1	YGL111W	0.0	GIS1	YDR096W	-0.0276781018289	PRE7	YBL041W	0.514774013854	
SLD3	YGL113W	0.0	GRX3	YDR098C	0.448321898171	YBR225W	YBR225W	0.910774013854	
SOH1	YGL127C	0.0	YDR098C-B	YDR098C-B	-0.0586781018289	PBP2	YBR233W	0.0867740138537	
RSM23	YGL129C	0.0	TVP15	YDR100W	1.22732189817	ENP1	YBR247C	-0.264225986146	
SNT2	YGL131C	0.0	MRPL1	YDR116C	0.542321898171	ARO4	YBR249C	-0.575225986146	
ITC1	YGL133W	0.0	TRM1	YDR120C	1.80832189817	MRPS5	YBR251W	-0.331225986146	
RPL1B	YGL135W	0.0	KIN1	YDR122W	0.454321898171	SRB6	YBR253W	-0.231225986146	
SEC27	YGL137W	0.0	HPR1	YDR138W	0.201321898171	MTC4	YBR255W	-0.0982259861463	
YGR164W	YGR164W	0.0	MTQ2	YDR140W	0.0993218981711	YBR271W	YBR271W	-0.484225986146	
YGR168C	YGR168C	0.0	PEX7	YDR142C	1.20232189817	UBX7	YBR273C	0.201774013854	
PSD2	YGR170W	0.0	SWI5	YDR146C	0.438321898171	RIF1	YBR275C	-0.141225986146	
YIP1	YGR172C	0.0	KGD2	YDR148C	0.488321898171	PAF1	YBR279W	-0.335225986146	
CBP4	YGR174C	0.0	GPI17	YDR434W	-2.64267810183	DUG2	YBR281C	-0.108225986146	
TDH3	YGR192C	0.0	PPZ2	YDR436W	0.452321898171	PCA1	YBR295W	0.256774013854	
XKS1	YGR194C	0.0	DOT1	YDR440W	-0.171678101829	PAU24	YBR301W	0.388774013854	
FYV8	YGR196C	0.0	TFB3	YDR460W	-0.0356781018289	RER1	YCL001W	0.0687740138537	
SLI1	YGR212W	0.0	MRPL28	YDR462W	-0.254678101829	YCL002C	YCL002C	-0.0662259861463	
RPS0A	YGR214W	0.0	SPP41	YDR464W	1.08132189817	RPP1B	YDL130W	-0.247225986146	
GPI1	YGR216C	0.0	PKH3	YDR466W	0.316321898171	LYS21	YDL131W	-0.156225986146	
CRM1	YGR218W	0.0	TLG1	YDR468C	0.485321898171	RPL41B	YDL133C-A	0.0157740138537	
MRPL9	YGR220C	0.0	CWC21	YDR482C	-0.368678101829	PPH21	YDL134C	0.0097740138537	
PET54	YGR222W	0.0	VPS52	YDR484W	0.469321898171	RPL35B	YDL136W	-0.649225986146	
SPG1	YGR236C	0.0	VPS60	YDR486C	1.84332189817	RGT2	YDL138W	-0.231225986146	
PFK1	YGR240C	0.0	PAC11	YDR488C	-0.141678101829	MSH5	YDL154W	0.250774013854	
YGR242W	YGR242W	0.0	PKH1	YDR490C	0.109321898171	YDL156W	YDL156W	0.253774013854	
LSC2	YGR244C	0.0	IZH1	YDR492W	0.171321898171	YDL158C	YDL158C	-0.0902259861463	
BRF1	YGR246C	0.0	YDR506C	YDR506C	-1.59667810183	DHH1	YDL160C	0.0117740138537	
ERG9	YHR190W	0.0	SMT3	YDR510W	0.508321898171	YDL162C	YDL162C	0.109774013854	
YHR192W	YHR192W	0.0	EMI1	YDR512C	0.244321898171	DLD2	YDL178W	-0.139225986146	
MDM31	YHR194W	0.0	YDR514C	YDR514C	0.198321898171	LYS20	YDL182W	-0.0372259861463	
UTP9	YHR196W	0.0	EMI2	YDR516C	0.612321898171	RPL41A	YDL184C	-0.0552259861463	
AIM18	YHR198C	0.0	ECM32	YER176W	0.254321898171	YDL186W	YDL186W	0.111774013854	
RPN10	YHR200W	0.0	PDA1	YER178W	1.35032189817	MGT1	YDL200C	0.518774013854	
YHR214C-B	YHR214C-B	0.0	ISC10	YER180C	0.649321898171	MRPL11	YDL202W	0.257774013854	
YHR214W	YHR214W	0.0	YER184C	YER184C	0.117321898171	RTN2	YDL204W	0.375774013854	
PHO12	YHR215W	0.0	YER186C	YER186C	0.322321898171	NHP2	YDL208W	0.230774013854	
YHR217C	YHR217C	0.0	BLM10	YFL007W	0.0513218981711	CHL4	YDR254W	-0.206225986146	
YHR219W	YHR219W	0.0	CDC4	YFL009W	0.236321898171	HSP78	YDR258C	0.436774013854	
INP51	YIL002C	0.0	AUA1	YFL010W-A	-0.106678101829	SWM1	YDR260C	0.106774013854	
YIL015C-A	YIL015C-A	0.0	YFL015C	YFL015C	-0.0526781018289	YDR261C-C	YDR261C-C	0.278774013854	
SNL1	YIL016W	0.0	CAF16	YFL028C	0.856321898171	GLO2	YDR272W	0.268774013854	
RPL2B	YIL018W	0.0	AGX1	YFL030W	0.117321898171	PMP3	YDR276C	0.235774013854	
NOT3	YIL038C	0.0	YFL032W	YFL032W	-0.102678101829	YDR278C	YDR278C	0.203774013854	
APQ12	YIL040W	0.0	RPL22B	YFL034C-A	0.289321898171	RRP45	YDR280W	-0.122225986146	
AGE2	YIL044C	0.0	YFL034W	YFL034W	0.582321898171	ATP5	YDR298C	0.347774013854	
MET30	YIL046W	0.0	TUB2	YFL037W	-0.0356781018289	PRO1	YDR300C	0.0887740138537	
MRS3	YJL133W	0.0	AAD16	YFL057C	0.453321898171	GPI11	YDR302W	0.211774013854	
GLG2	YJL137C	0.0	ADE5-7	YGL234W	0.339321898171	CPR5	YDR304C	0.302774013854	
YUR1	YJL139C	0.0	CSE1	YGL238W	0.179321898171	YDR306C	YDR306C	0.139774013854	
INO1	YJL153C	0.0	YGL242C	YGL242C	0.472321898171	MCM21	YDR318W	0.157774013854	
HSP150	YJL159W	0.0	RTF1	YGL244W	1.00832189817	SWA2	YDR320C	0.623774013854	
RPL17B	YJL177W	0.0	VEL1	YGL258W	0.988321898171	TIM11	YDR322C-A	0.333774013854	
PFD1	YJL179W	0.0	YGR001C	YGR001C	-0.117678101829	YCG1	YDR325W	0.0277740138537	
YJL181W	YJL181W	0.0	CUL3	YGR003W	0.611321898171	YEL076C-A	YEL076C-A	0.654774013854	
MNN11	YJL183W	0.0	TFG2	YGR005C	0.144321898171	YEL077C	YEL077C	0.292774013854	
YJL185C	YJL185C	0.0	UGA1	YGR019W	-0.230678101829	NOP16	YER002W	-0.307225986146	
SWE1	YJL187C	0.0	YGR021W	YGR021W	-0.224678101829	NUG1	YER006W	-0.270225986146	
ECM25	YJL201W	0.0	YGR025W	YGR025W	1.08832189817	GPA2	YER020W	0.0527740138537	
PRP21	YJL203W	0.0	YGR039W	YGR039W	-0.344678101829	SRB4	YER022W	0.0387740138537	
YJL205C-A	YJL205C-A	0.0	BUD9	YGR041W	0.498321898171	YAT2	YER024W	-0.181225986146	
LAA1	YJL207C	0.0	NQM1	YGR043C	0.0413218981711	CHO1	YER026C	0.589774013854	
CBP1	YJL209W	0.0	YGR045C	YGR045C	-0.484678101829	MIG3	YER028C	0.379774013854	
DGR2	YKL121W	0.0	PAU13	YHL046C	1.40632189817	CHZ1	YER030W	0.0837740138537	
YKL123W	YKL123W	0.0	COS8	YHL048W	0.455321898171	SAH1	YER043C	0.301774013854	
PGM1	YKL127W	0.0	YHL050C	YHL050C	-0.0946781018289	MEI4	YER044C-A	0.280774013854	
MYO3	YKL129C	0.0	QCR10	YHR001W-A	0.473321898171	SPO73	YER046W	0.429774013854	
YKL147C	YKL147C	0.0	YHR003C	YHR003C	1.74432189817	CAJ1	YER048C	0.351774013854	
YKL153W	YKL153W	0.0	ARG4	YHR018C	-0.118678101829	TPA1	YER049W	-0.0682259861463	
KKQ8	YKL168C	0.0	YHR020W	YHR020W	0.537321898171	JHD1	YER051W	0.127774013854	
MRPL38	YKL170W	0.0	ECM12	YHR021W-A	0.0223218981711	THO1	YER063W	0.0407740138537	
EBP2	YKL172W	0.0	MYO1	YHR023W	0.506321898171	ICL1	YER065C	0.146774013854	
