data/A+D/000.gpr			data/A+D/030.gpr			data/A+D/060.gpr			data/A+D/180.gpr			
YLR184W	YLR184W	0.0			KEM1	YGL173C	-0.481837055429
YML010C-B	YML010C-B	0.0			COX4	YGL187C	-0.0288370554289
YML010W-A	YML010W-A	0.0			RPS26A	YGL189C	-2.64783705543
ERV25	YML012W	0.0			COX13	YGL191W	-1.06383705543
UBX2	YML013W	0.0			YGL193C	YGL193C	0.0911629445711
TAF11	YML015C	0.0			GCN1	YGL195W	-0.437837055429
NDC1	YML031W	0.0			MDS3	YGL197W	-0.798837055429
SRC1	YML034W	0.0			NCS6	YGL211W	-0.418837055429
YML035C-A	YML035C-A	0.0			SKI8	YGL213C	0.267162944571
YML037C	YML037C	0.0			CLG1	YGL215W	0.180162944571
YML039W	YML039W	0.0			YGL217C	YGL217C	0.606162944571
VPS71	YML041C	0.0			MDM34	YGL219C	1.45016294457
CYB2	YML054C	0.0			NIF3	YGL221C	0.561162944571
IMD4	YML056C	0.0			SOL4	YGR248W	3.84516294457
YML058C-A	YML058C-A	0.0			YGR250C	YGR250C	2.44816294457
HUG1	YML058W-A	0.0			GCN5	YGR252W	0.613162944571
OGG1	YML060W	0.0			ENO1	YGR254W	1.41416294457
MFT1	YML062C	0.0			GND2	YGR256W	3.30816294457
WAR1	YML076C	0.0			RAD2	YGR258C	1.24816294457
CPR3	YML078W	0.0			YGR272C	YGR272C	0.207162944571
YML083C	YML083C	0.0			TAF1	YGR274C	0.290162944571
TAF9	YMR236W	0.0			RNH70	YGR276C	0.307162944571
DFG5	YMR238W	0.0			CWC22	YGR278W	0.475162944571
CUS1	YMR240C	0.0			PXR1	YGR280C	-0.0538370554289
RPL20A	YMR242C	0.0			BGL2	YGR282C	-0.243837055429
YMR262W	YMR262W	0.0			YRF1-3	YGR296W	0.00916294457105
CUE1	YMR264W	0.0			HSE1	YHL002W	0.809162944571
RSN1	YMR266W	0.0			MRP4	YHL004W	0.704162944571
PRP24	YMR268C	0.0			SHU1	YHL006C	0.421162944571
HAS1	YMR290C	0.0			YHL008C	YHL008C	1.07716294457
YMR291W	YMR291W	0.0			YHL009W-A	YHL009W-A	0.926162944571
HER2	YMR293C	0.0			SPO11	YHL022C	0.413162944571
SCW10	YMR305C	0.0			RIM4	YHL024W	0.889162944571
PSE1	YMR308C	0.0			YHL026C	YHL026C	0.310162944571
YMR310C	YMR310C	0.0			WSC4	YHL028W	-1.21483705543
ELP6	YMR312W	0.0			ECM29	YHL030W	-0.383837055429
YNL285W	YNL285W	0.0			GUT1	YHL032C	0.489162944571
SEC21	YNL287W	0.0			PCL7	YIL050W	1.03416294457
MID1	YNL291C	0.0			RPL34B	YIL052C	1.48316294457
MSB3	YNL293W	0.0			VHR1	YIL056W	2.34816294457
YNL295W	YNL295W	0.0			YIL058W	YIL058W	-2.45783705543
STB1	YNL309W	0.0			SER33	YIL074C	-1.02083705543
YNL313C	YNL313C	0.0			SEC28	YIL076W	-0.783837055429
ATP11	YNL315C	0.0			THS1	YIL078W	-1.06683705543
PFS2	YNL317W	0.0			YIL080W	YIL080W	0.00516294457105
SNZ2	YNL333W	0.0			YIL082W-A	YIL082W-A	0.859162944571
DDI3	YNL335W	0.0			SDS3	YIL084C	0.152162944571
YNL337W	YNL337W	0.0			FMC1	YIL098C	1.37916294457
YRF1-6	YNL339C	0.0			YIL100W	YIL100W	1.40416294457
ATO2	YNR002C	0.0			SHQ1	YIL104C	1.09816294457
YNR004W	YNR004W	0.0			MOB1	YIL106W	0.110162944571
AIM38	YNR018W	0.0			YIL108W	YIL108W	1.32216294457
ATP23	YNR020C	0.0			POG1	YIL122W	1.37716294457
MRPL50	YNR022C	0.0			AYR1	YIL124W	-0.309837055429
SEC12	YNR026C	0.0			STH1	YIL126W	-1.03383705543
CPR8	YNR028W	0.0			MET18	YIL128W	-0.0318370554289
TGL5	YOR081C	0.0			ASG1	YIL130W	-0.314837055429
WHI5	YOR083W	0.0			CSM2	YIL132C	0.0441629445711
OST3	YOR085W	0.0			YJL213W	YJL213W	1.87916294457
VPS21	YOR089C	0.0			YJL215C	YJL215C	1.96516294457
TMA46	YOR091W	0.0			REE1	YJL217W	1.49316294457
YOR105W	YOR105W	0.0			HXT9	YJL219W	2.07316294457
AZF1	YOR113W	0.0			FSP2	YJL221C	1.54816294457
TRS33	YOR115C	0.0			PAU1	YJL223C	0.796162944571
AFI1	YOR129C	0.0			YJR012C	YJR012C	0.970162944571
IRC14	YOR135C	0.0			TMA22	YJR014W	0.876162944571
SIA1	YOR137C	0.0			ILV3	YJR016C	-2.06783705543
YOR139C	YOR139C	0.0			YJR018W	YJR018W	1.38316294457
RPB2	YOR151C	0.0			YJR020W	YJR020W	0.856162944571
PDR5	YOR153W	0.0			LSM8	YJR022W	0.809162944571
ISN1	YOR155C	0.0			HUL4	YJR036C	1.02816294457
PUP1	YOR157C	0.0			GEF1	YJR040W	0.536162944571
PNS1	YOR161C	0.0			NUP85	YJR042W	0.733162944571
YPL062W	YPL062W	0.0			VPS55	YJR044C	-0.0818370554289
CWC27	YPL064C	0.0			TAH11	YJR046W	2.23716294457
YPL066W	YPL066W	0.0			CBF1	YJR060W	1.38416294457
YPL068C	YPL068C	0.0			NTA1	YJR062C	1.04416294457
UBP16	YPL072W	0.0			CCT5	YJR064W	-0.283837055429
ELP3	YPL086C	0.0			TOR1	YJR066W	0.241162944571
YPL088W	YPL088W	0.0			RFC2	YJR068W	1.31216294457
RPS6A	YPL090C	0.0			LIA1	YJR070C	0.813162944571
SEC62	YPL094C	0.0			LOS1	YKL205W	-0.849837055429
PNG1	YPL096W	0.0			AIM27	YKL207W	0.0861629445711
PEX25	YPL112C	0.0			STE6	YKL209C	-0.913837055429
HOS3	YPL116W	0.0			TRP3	YKL211C	-0.275837055429
MRP51	YPL118W	0.0			DOA1	YKL213C	-0.0888370554289
VPS30	YPL120W	0.0			YKL215C	YKL215C	-0.133837055429
ODC1	YPL134C	0.0			ECM9	YKR004C	-0.271837055429
YPL136W	YPL136W	0.0			MRPL13	YKR006C	0.913162944571
SPP1	YPL138C	0.0			RSC4	YKR008W	0.165162944571
YPL142C	YPL142C	0.0			TOF2	YKR010C	-1.16783705543
YPR157W	YPR157W	0.0			YKR012C	YKR012C	0.735162944571
YPR158W-A	YPR158W-A	0.0			YPT52	YKR014C	0.428162944571
KRE6	YPR159W	0.0			SAP190	YKR028W	-0.555837055429
DPB2	YPR175W	0.0			GMH1	YKR030W	-0.0658370554289
YPR177C	YPR177C	0.0			YKR032W	YKR032W	1.80716294457
HDA3	YPR179C	0.0			DAL80	YKR034W	-0.937837055429
SEC23	YPR181C	0.0			DID2	YKR035W-A	0.338162944571
DPM1	YPR183W	0.0			SPC34	YKR037C	0.519162944571
ARR3	YPR201W	0.0			YKR051W	YKR051W	0.366162944571
YPR203W	YPR203W	0.0			YSR3	YKR053C	0.275162944571
ALG1	YBR110W	0.0			RHO4	YKR055W	1.21116294457
CYC8	YBR112C	0.0			RPS21A	YKR057W	-2.87883705543
RAD16	YBR114W	0.0			TIF1	YKR059W	-1.61383705543
PER1	YCR044C	0.0			KTR2	YKR061W	-0.887837055429
YCR050C	YCR050C	0.0			EMG1	YLR186W	-0.869837055429
RSC6	YCR052W	0.0			MDL1	YLR188W	-0.334837055429
RSA4	YCR072C	0.0			MMR1	YLR190W	-0.472837055429
YCR076C	YCR076C	0.0			HCR1	YLR192C	0.0111629445711
PTC6	YCR079W	0.0			YLR194C	YLR194C	-0.109837055429
AHC2	YCR082W	0.0			PWP1	YLR196W	-0.463837055429
HMRA1	YCR097W	0.0			CLB4	YLR210W	0.430162944571
YCR099C	YCR099C	0.0			TUB4	YLR212C	-1.00183705543
YCR102W-A	YCR102W-A	0.0			FRE1	YLR214W	1.41516294457
YDL011C	YDL011C	0.0			CPR6	YLR216C	3.79716294457
SLX5	YDL013W	0.0			YLR218C	YLR218C	2.49416294457
TSC13	YDL015C	0.0			CCC1	YLR220W	0.386162944571
CDC7	YDL017W	0.0			YLR232W	YLR232W	0.315162944571
OSH2	YDL019C	0.0			TOP3	YLR234W	1.20316294457
GPM2	YDL021W	0.0			YLR236C	YLR236C	3.83816294457
DOS2	YDR068W	0.0			FAR10	YLR238W	0.460162944571
IPT1	YDR072C	0.0			VPS34	YLR240W	0.913162944571
TPS2	YDR074W	0.0			ARV1	YLR242C	0.277162944571
RAD55	YDR076W	0.0			HAP1	YLR256W	0.545162944571
SHU2	YDR078C	0.0			YLR257W	YLR257W	0.410162944571
UBC13	YDR092W	0.0			HSP60	YLR259C	2.42216294457
YDR094W	YDR094W	0.0			VPS63	YLR261C	1.66516294457
GIS1	YDR096W	0.0			TMA7	YLR262C-A	-0.347837055429
YDR098C-B	YDR098C-B	0.0			RPS28B	YLR264W	-2.33083705543
YDR124W	YDR124W	0.0			AIM33	YML087C	0.151162944571
HPR1	YDR138W	0.0			YML089C	YML089C	0.432162944571
MTQ2	YDR140W	0.0			RPM2	YML091C	-0.137837055429
PEX7	YDR142C	0.0			UTP14	YML093W	-1.21883705543
SWI5	YDR146C	0.0			RAD10	YML095C	0.331162944571
KGD2	YDR148C	0.0			YML096W	YML096W	-0.233837055429
GPI17	YDR434W	0.0			YML108W	YML108W	0.468162944571
PPZ2	YDR436W	0.0			COQ5	YML110C	0.473162944571
THI74	YDR438W	0.0			CTK3	YML112W	0.542162944571
DOT1	YDR440W	0.0			TAF8	YML114C	0.847162944571
YDR442W	YDR442W	0.0			ATR1	YML116W	0.635162944571
HEH2	YDR458C	0.0			YML117W-A	YML117W-A	0.183162944571
TFB3	YDR460W	0.0			YML131W	YML131W	2.86716294457
MRPL28	YDR462W	0.0			YML133C	YML133C	-0.0118370554289
PKH3	YDR466W	0.0			MIC17	YMR002W	0.848162944571
CWC21	YDR482C	0.0			MVP1	YMR004W	0.956162944571
VPS52	YDR484W	0.0			PLB2	YMR006C	-1.15983705543
PAC11	YDR488C	0.0			PLB1	YMR008C	0.811162944571
PKH1	YDR490C	0.0			UBC7	YMR022W	1.21116294457
GNP1	YDR508C	0.0			MRPL3	YMR024W	1.61716294457
SMT3	YDR510W	0.0			PEX12	YMR026C	1.16316294457
EMI1	YDR512C	0.0			TAP42	YMR028W	0.873162944571
YDR514C	YDR514C	0.0			RSF1	YMR030W	1.33716294457
FMP10	YER182W	0.0			YMR031W-A	YMR031W-A	1.92516294457
YER184C	YER184C	0.0			YMR316C-A	YMR316C-A	1.01016294457
CDC4	YFL009W	0.0			DIA1	YMR316W	0.225162944571
AUA1	YFL010W-A	0.0			ADH6	YMR318C	0.0521629445711
YFL013W-A	YFL013W-A	0.0			YMR320W	YMR320W	-0.274837055429
YFL015C	YFL015C	0.0			SNO4	YMR322C	2.65616294457
TUB2	YFL037W	0.0			YMR324C	YMR324C	0.576162944571
YFL051C	YFL051C	0.0			SPO1	YNL012W	1.46416294457
AGP3	YFL055W	0.0			HEF3	YNL014W	1.56616294457
AAD16	YFL057C	0.0			PUB1	YNL016W	-0.444837055429
SNZ3	YFL059W	0.0			YNL018C	YNL018C	-0.483837055429
CSE1	YGL238W	0.0			ARK1	YNL020C	0.0311629445711
DOC1	YGL240W	0.0			YNL022C	YNL022C	0.809162944571
YGR001C	YGR001C	0.0			NCE103	YNL036W	0.609162944571
UGA1	YGR019W	0.0			GPI15	YNL038W	-0.116837055429
YGR021W	YGR021W	0.0			YNL040W	YNL040W	-0.220837055429
MTL1	YGR023W	0.0			BOP3	YNL042W	-0.0768370554289
YGR045C	YGR045C	0.0			YIP3	YNL044W	-1.24383705543
SCM4	YGR049W	0.0			YNL046W	YNL046W	-0.911837055429
PAU13	YHL046C	0.0			YNL058C	YNL058C	-0.448837055429
COS8	YHL048W	0.0			NOP2	YNL061W	-0.967837055429
YHL050C	YHL050C	0.0			MTQ1	YNL063W	0.916162944571
ARG4	YHR018C	0.0			AQR1	YNL065W	0.701162944571
MYO1	YHR023W	0.0			RPL9B	YNL067W	-2.08883705543
RPN1	YHR027C	0.0			RPL16B	YNL069C	-3.38983705543
BCD1	YHR040W	0.0			ALG12	YNR030W	-0.615837055429
NCP1	YHR042W	0.0			HUB1	YNR032C-A	-0.231837055429
DOG1	YHR044C	0.0			ABZ1	YNR033W	0.666162944571
INM1	YHR046C	0.0			ARC35	YNR035C	0.602162944571
YHK8	YHR048W	0.0			RSM19	YNR037C	0.916162944571
PAN5	YHR063C	0.0			ZRG17	YNR039C	1.85516294457
PCL5	YHR071W	0.0			NOG2	YNR053C	-0.382837055429
NOP10	YHR072W-A	0.0			HOL1	YNR055C	0.391162944571
ATG32	YIL146C	0.0			BIO4	YNR057C	0.368162944571
RPL40A	YIL148W	0.0			MNT4	YNR059W	-0.0658370554289
YIL152W	YIL152W	0.0			YNR061C	YNR061C	0.573162944571
IMP2'	YIL154C	0.0			YNR063W	YNR063W	0.177162944571
YIL170W	YIL170W	0.0			YNR077C	YNR077C	0.365162944571
YIL172C	YIL172C	0.0			IZH2	YOL002C	-0.240837055429
YIL174W	YIL174W	0.0			SIN3	YOL004W	0.128162944571
SGN1	YIR001C	0.0			TOP1	YOL006C	-0.376837055429
AIM21	YIR003W	0.0			COQ10	YOL008W	0.183162944571
YIR020W-B	YIR020W-B	0.0			RCL1	YOL010W	-0.178837055429
SEC11	YIR022W	0.0			IFM1	YOL023W	0.568162944571
YIR024C	YIR024C	0.0			LAG2	YOL025W	0.387162944571
YVH1	YIR026C	0.0			MDM38	YOL027C	0.153162944571
YIR044C	YIR044C	0.0			YOL029C	YOL029C	0.195162944571
OST1	YJL002C	0.0			SIL1	YOL031C	1.47516294457
SYS1	YJL004C	0.0			MSE1	YOL033W	1.51716294457
CTK2	YJL006C	0.0			DDP1	YOR163W	0.953162944571
YJR085C	YJR085C	0.0			SEY1	YOR165W	0.395162944571
YJR087W	YJR087W	0.0			RPS28A	YOR167C	-1.62283705543
ABM1	YJR108W	0.0			YOR169C	YOR169C	-1.49183705543
YMR1	YJR110W	0.0			LCB4	YOR171C	0.327162944571
NNF1	YJR112W	0.0			DCS2	YOR173W	3.01416294457
YJR114W	YJR114W	0.0			TUF1	YOR187W	1.43516294457
NMD5	YJR132W	0.0			IES4	YOR189W	1.14616294457
YJR141W	YJR141W	0.0			ULS1	YOR191W	1.39116294457
AAD10	YJR155W	0.0			YOR192C-A	YOR192C-A	0.689162944571
COS5	YJR161C	0.0			PEX27	YOR193W	1.31116294457
YKR075C	YKR075C	0.0			SLK19	YOR195W	0.183162944571
TRZ1	YKR079C	0.0			NPT1	YOR209C	-0.683837055429
RPF2	YKR081C	0.0			MGM1	YOR211C	0.925162944571
DAD2	YKR083C	0.0			SAS5	YOR213C	0.0311629445711
NFT1	YKR103W	0.0			AIM41	YOR215C	1.64116294457
VBA5	YKR105C	0.0			RFC1	YOR217W	0.0371629445711
SFI1	YLL003W	0.0			STE13	YOR219C	-0.347837055429
YLL017W	YLL017W	0.0			KIN4	YOR233W	-0.201837055429
COX19	YLL018C-A	0.0			IRC13	YOR235W	2.69216294457
YLL020C	YLL020C	0.0			ABP140	YOR239W	0.106162944571
VPS13	YLL040C	0.0			MET7	YOR241W	0.267162944571
YBT1	YLL048C	0.0			PUS7	YOR243C	-0.432837055429
YLR278C	YLR278C	0.0			NOP53	YPL146C	-0.124837055429
YLR280C	YLR280C	0.0			PPT2	YPL148C	0.109162944571
YLR282C	YLR282C	0.0			YPL150W	YPL150W	0.931162944571
MET17	YLR303W	0.0			RRD2	YPL152W	1.40416294457
IMH1	YLR309C	0.0			PEP4	YPL154C	0.817162944571
YLR311C	YLR311C	0.0			PRM4	YPL156C	0.777162944571
PEX30	YLR324W	0.0			DAP1	YPL170W	0.775162944571
YLR326W	YLR326W	0.0			COX10	YPL172C	0.663162944571
NMA1	YLR328W	0.0			NIP100	YPL174C	0.475162944571
YLR352W	YLR352W	0.0			TRE1	YPL176C	0.448162944571
TAL1	YLR354C	0.0			CBC2	YPL178W	0.448162944571
YMR046W-A	YMR046W-A	0.0			TCO89	YPL180W	0.435162944571
CSM3	YMR048W	0.0			RSA1	YPL193W	-0.311837055429
YMR052C-A	YMR052C-A	0.0			APL5	YPL195W	-0.138837055429
STB2	YMR053C	0.0			YPL197C	YPL197C	0.463162944571
NAT4	YMR069W	0.0			YPL199C	YPL199C	-0.00183705542895
IRC21	YMR073C	0.0			YIG1	YPL201C	0.578162944571
YTA12	YMR089C	0.0			TPK2	YPL203W	1.06316294457
NPL6	YMR091C	0.0			BMS1	YPL217C	-0.00883705542895
SNO1	YMR095C	0.0			PCL8	YPL219W	0.355162944571
MTG1	YMR097C	0.0			FLC1	YPL221W	0.605162944571
FOL3	YMR113W	0.0			GRE1	YPL223C	2.15216294457
MGR3	YMR115W	0.0			YPL225W	YPL225W	1.26716294457
ASI1	YMR119W	0.0			ALG5	YPL227C	0.290162944571
ADE17	YMR120C	0.0			COX1	Q0045	-0.0288370554289
SAL1	YNL083W	0.0			AI2	Q0055	-0.416837055429
TCB2	YNL087W	0.0			AI4	Q0065	-0.455837055429
YNL089C	YNL089C	0.0			AI5_BETA	Q0075	-0.117837055429
YPT53	YNL093W	0.0			ATP6	Q0085	1.40416294457
YAF9	YNL107W	0.0			VPS8	YAL002W	3.77716294457
CYB5	YNL111C	0.0			YAL004W	YAL004W	3.04116294457
RPC19	YNL113W	0.0			SPO7	YAL009W	0.802162944571
YNL115C	YNL115C	0.0			MAK16	YAL025C	0.648162944571
MLS1	YNL117W	0.0			SAW1	YAL027W	1.04616294457
FYV6	YNL133C	0.0			POP5	YAL033W	0.670162944571
FPR1	YNL135C	0.0			GCV3	YAL044C	-1.74183705543
NAM9	YNL137C	0.0			AIM1	YAL046C	0.608162944571
THO2	YNL139C	0.0			OAF1	YAL051W	1.41416294457
YNL155W	YNL155W	0.0			ACS1	YAL054C	1.85816294457
RIA1	YNL163C	0.0			SHE3	YBR130C	0.374162944571
YNL165W	YNL165W	0.0			AGP2	YBR132C	2.30316294457
GSH2	YOL049W	0.0			MEC1	YBR136W	1.53716294457
NBA1	YOL070C	0.0			YBR138C	YBR138C	2.10916294457
THP1	YOL072W	0.0			SPP381	YBR152W	0.926162944571
BRX1	YOL077C	0.0			RPB5	YBR154C	-0.513837055429
REX4	YOL080C	0.0			SLI15	YBR156C	0.490162944571
RFC4	YOL094C	0.0			AMN1	YBR158W	-2.72983705543
COQ3	YOL096C	0.0			CDC28	YBR160W	0.794162944571
YOL098C	YOL098C	0.0			TOS1	YBR162C	-3.04083705543
PKH2	YOL100W	0.0			SWD3	YBR175W	-0.999837055429
TPT1	YOL102C	0.0			EHT1	YBR177C	0.732162944571
YOL103W-A	YOL103W-A	0.0			FZO1	YBR179C	1.03916294457
MSN1	YOL116W	0.0			RPS6B	YBR181C	-2.74883705543
YOL118C	YOL118C	0.0			YPC1	YBR183W	1.20316294457
TRM11	YOL124C	0.0			MBA1	YBR185C	2.06716294457
MDH2	YOL126C	0.0			KTR4	YBR199W	0.916162944571
CDC31	YOR257W	0.0			DER1	YBR201W	1.20816294457
RPT4	YOR259C	0.0			COS111	YBR203W	1.22616294457
RPN8	YOR261C	0.0			KTR3	YBR205W	0.132162944571
YOR263C	YOR263C	0.0			FTH1	YBR207W	1.30116294457
RBL2	YOR265W	0.0			GPR1	YDL035C	0.767162944571
HRK1	YOR267C	0.0			PRM7	YDL039C	2.84416294457
PLP2	YOR281C	0.0			PRP11	YDL043C	0.180162944571
YOR287C	YOR287C	0.0			FAD1	YDL045C	1.75316294457
YOR289W	YOR289W	0.0			USO1	YDL058W	0.218162944571
YPK9	YOR291W	0.0			TSR1	YDL060W	-0.165837055429
YOR304C-A	YOR304C-A	0.0			UBC9	YDL064W	0.267162944571
RRG7	YOR305W	0.0			IDP1	YDL066W	-1.79083705543
SLY41	YOR307C	0.0			RPL13A	YDL082W	-2.11283705543
SPS4	YOR313C	0.0			SUB2	YDL084W	-1.88183705543
SNC2	YOR327C	0.0			YDL086W	YDL086W	0.694162944571
YOR331C	YOR331C	0.0			ASM4	YDL088C	0.187162944571
YOR333C	YOR333C	0.0			RAM1	YDL090C	0.651162944571
ALA1	YOR335C	0.0			SRP14	YDL092W	0.626162944571
TEA1	YOR337W	0.0			PHO2	YDL106C	1.37116294457
SRP68	YPL243W	0.0			KIN28	YDL108W	1.39716294457
YPL245W	YPL245W	0.0			TMA17	YDL110C	2.83916294457
YPL247C	YPL247C	0.0			TRM3	YDL112W	-0.530837055429
GYP5	YPL249C	0.0			NUP84	YDL116W	-0.216837055429
ICY2	YPL250C	0.0			NBP2	YDR162C	1.15016294457
YPL264C	YPL264C	0.0			SEC1	YDR164C	0.336162944571
DIM1	YPL266W	0.0			SEC5	YDR166C	0.395162944571
PLC1	YPL268W	0.0			CDC37	YDR168W	0.106162944571
MDL2	YPL270W	0.0			SEC7	YDR170C	-0.631837055429
AIM45	YPR004C	0.0			HSP42	YDR171W	5.17816294457
HAA1	YPR008W	0.0			ATC1	YDR184C	1.39116294457
RPA135	YPR010C	0.0			CCT6	YDR188W	-0.458837055429
YOP1	YPR028W	0.0			RVB1	YDR190C	-0.207837055429
CSR2	YPR030W	0.0			NUP42	YDR192C	1.97516294457
SRO7	YPR032W	0.0			MSS116	YDR194C	0.526162944571
ARP7	YPR034W	0.0			MSS4	YDR208W	0.419162944571
VMA13	YPR036W	0.0			YDR210W	YDR210W	-0.791837055429
ERP1	YAR002C-A	0.0			YDR210W-B	YDR210W-B	-0.172837055429
YAR068W	YAR068W	0.0			YDR210W-D	YDR210W-D	-0.650837055429
PEP1	YBL017C	0.0			TCP1	YDR212W	-0.179837055429
URA7	YBL039C	0.0			AHA1	YDR214W	2.91016294457
PRE7	YBL041W	0.0			YDR230W	YDR230W	2.80116294457
PBP2	YBR233W	0.0			HEM1	YDR232W	-0.404837055429
SRB6	YBR253W	0.0			LYS4	YDR234W	-1.81883705543
RER1	YCL001W	0.0			FMN1	YDR236C	0.0791629445711
RPP1B	YDL130W	0.0			SEC26	YDR238C	-0.555837055429
LYS21	YDL131W	0.0			QCR7	YDR529C	0.579162944571
PPH21	YDL134C	0.0			CAB1	YDR531W	-0.369837055429
RPL35B	YDL136W	0.0			HSP31	YDR533C	3.77916294457
MSH5	YDL154W	0.0			YDR539W	YDR539W	0.640162944571
DLD2	YDL178W	0.0			YEL008W	YEL008W	1.70516294457
LYS20	YDL182W	0.0			UBC8	YEL012W	3.29616294457
RPL41A	YDL184C	0.0			NPP2	YEL016C	-0.211837055429
MGT1	YDL200C	0.0			MCM3	YEL032W	-0.0138370554289
RTN2	YDL204W	0.0			HYP2	YEL034W	-1.16683705543
NHP2	YDL208W	0.0			ANP1	YEL036C	-0.391837055429
HSP78	YDR258C	0.0			UTR4	YEL038W	-0.0878370554289
YDR261C-C	YDR261C-C	0.0			UTR2	YEL040W	-2.48483705543
GLO2	YDR272W	0.0			RPL12A	YEL054C	-3.36383705543
PMP3	YDR276C	0.0			HAT2	YEL056W	-0.674837055429
ATP5	YDR298C	0.0			PCM1	YEL058W	0.487162944571
CPR5	YDR304C	0.0			CIN8	YEL061C	-0.667837055429
SWA2	YDR320C	0.0			CAN1	YEL063C	-1.19983705543
TIM11	YDR322C-A	0.0			YFH7	YFR007W	2.30516294457
YEL077C	YEL077C	0.0			GCN20	YFR009W	-0.473837055429
FMP52	YER004W	0.0			AIM13	YFR011C	0.263162944571
GPA2	YER020W	0.0			IOC3	YFR013W	0.525162944571
CHO1	YER026C	0.0			GSY1	YFR015C	3.32516294457
MIG3	YER028C	0.0			YFR017C	YFR017C	5.37516294457
SAH1	YER043C	0.0			MET10	YFR030W	-0.975837055429
MEI4	YER044C-A	0.0			RPL2A	YFR031C-A	-3.52783705543
CAJ1	YER048C	0.0			RPL29	YFR032C-A	-2.89283705543
TPA1	YER049W	0.0			PHO4	YFR034C	-1.85483705543
JHD1	YER051W	0.0			CDC26	YFR036W	0.573162944571
THO1	YER063W	0.0			RPN12	YFR052W	0.990162944571
VTC1	YER072W	0.0			CDH1	YGL003C	1.04016294457
PRM8	YGL053W	0.0			CKB1	YGL019W	0.658162944571
NPY1	YGL067W	0.0			ALK1	YGL021W	-0.655837055429
HNM1	YGL077C	0.0			PGD1	YGL025C	1.84316294457
NBP35	YGL091C	0.0			CWH41	YGL027C	-1.02383705543
SPC105	YGL093W	0.0			CGR1	YGL029W	0.459162944571
LSG1	YGL099W	0.0			SPT4	YGR063C	2.07416294457
SNF4	YGL115W	0.0			VHT1	YGR065C	1.63816294457
YGL117W	YGL117W	0.0			NNF2	YGR089W	0.407162944571
RPS2	YGL123W	0.0			PRP31	YGR091W	0.249162944571
MET13	YGL125W	0.0			YGR093W	YGR093W	0.491162944571
YGR161C-C	YGR161C-C	0.0			RRP46	YGR095C	0.790162944571
YGR161W-A	YGR161W-A	0.0			ASK10	YGR097W	1.69216294457
TIF4631	YGR162W	0.0			YGR109W-B	YGR109W-B	1.22816294457
PBP1	YGR178C	0.0			YGR111W	YGR111W	2.11116294457
RNR4	YGR180C	0.0			DAM1	YGR113W	0.613162944571
YGR182C	YGR182C	0.0			YGR117C	YGR117C	-0.120837055429
UBR1	YGR184C	0.0			NUP57	YGR119C	0.145162944571
TFG1	YGR186W	0.0			PHB1	YGR132C	1.57916294457
ELP2	YGR200C	0.0			CAF130	YGR134W	1.83616294457
ADE3	YGR204W	0.0			LSB1	YGR136W	2.35016294457
MVB12	YGR206W	0.0			TPO2	YGR138C	3.18516294457
SER2	YGR208W	0.0			BTN2	YGR142W	6.46616294457
YGR210C	YGR210C	0.0			IPI1	YHR085W	1.55316294457
NAS6	YGR232W	0.0			RTC3	YHR087W	5.38016294457
YHB1	YGR234W	0.0			GAR1	YHR089C	-1.03783705543
KOG1	YHR186C	0.0			MSR1	YHR091C	1.29716294457
GPI16	YHR188C	0.0			UBA4	YHR111W	1.53416294457
YHR202W	YHR202W	0.0			YHR113W	YHR113W	0.524162944571
BAT1	YHR208W	0.0			DMA1	YHR115C	0.959162944571
YHR210C	YHR210C	0.0			TOM71	YHR117W	-0.333837055429
BET1	YIL004C	0.0			SET1	YHR119W	0.567162944571
URM1	YIL008W	0.0			YHR132W-A	YHR132W-A	0.808162944571
FAA3	YIL009W	0.0			WSS1	YHR134W	1.37916294457
SSM4	YIL030C	0.0			YHR138C	YHR138C	3.07116294457
CST6	YIL036W	0.0			YHR139C-A	YHR139C-A	1.70016294457
YAK1	YJL141C	0.0			RPL42B	YHR141C	-2.72683705543
TIM17	YJL143W	0.0			LIN1	YHR156C	2.08816294457
SFH5	YJL145W	0.0			YHR162W	YHR162W	0.205162944571
SNA3	YJL151C	0.0			DNA2	YHR164C	0.406162944571
HAL5	YJL165C	0.0			BBC1	YJL020C	0.310162944571
ERG20	YJL167W	0.0			YJL022W	YJL022W	2.17716294457
YJL171C	YJL171C	0.0			APS3	YJL024C	0.275162944571
RFA3	YJL173C	0.0			RNR2	YJL026W	-0.0508370554289
RPS14B	YJL191W	0.0			YJL028W	YJL028W	0.873162944571
UBP12	YJL197W	0.0			MAD2	YJL030W	0.640162944571
MBB1	YJL199C	0.0			YJL049W	YJL049W	0.750162944571
RAD27	YKL113C	0.0			IRC8	YJL051W	-0.278837055429
SBA1	YKL117W	0.0			PEP8	YJL053W	1.54116294457
VPH2	YKL119C	0.0			YJL055W	YJL055W	0.677162944571
APL2	YKL135C	0.0			UTP18	YJL069C	0.231162944571
CMC1	YKL137W	0.0			ARG2	YJL071W	0.980162944571
APE2	YKL157W	0.0			JEM1	YJL073W	1.99916294457
PIR1	YKL164C	0.0			PRY1	YJL079C	1.85516294457
RPL17A	YKL180W	0.0			TOK1	YJL093C	0.768162944571
FAS1	YKL182W	0.0			PHS1	YJL097W	-0.767837055429
MTR2	YKL186C	0.0			CHS6	YJL099W	0.184162944571
