data/A+B/000.gpr			data/A+B/030.gpr			data/A+B/060.gpr			data/A+B/180.gpr			
YMR209C	YMR209C	0.0	IDH2	YOR136W	0.603346249403	YCL006C	YCL006C	0.136217150595	
RPS3	YNL178W	0.0	ALD6	YPL061W	-0.404653750597	BPL1	YDL141W	0.163217150595	
IPI3	YNL182C	0.0	YPL067C	YPL067C	0.122346249403	RPN5	YDL147W	1.0722171506	
YNL184C	YNL184C	0.0	YDC1	YPL087W	2.4443462494	CDC36	YDL165W	0.0862171505954	
UBP10	YNL186W	0.0	GLR1	YPL091W	0.763346249403	NRP1	YDL167C	0.750217150595	
KAR1	YNL188W	0.0	NOG1	YPL093W	-0.0356537505967	GLT1	YDL171C	-0.00878284940455	
SPS19	YNL202W	0.0	EEB1	YPL095C	-0.342653750597	RBS1	YDL189W	0.340217150595	
SPS18	YNL204C	0.0	YPL113C	YPL113C	0.231346249403	NOP6	YDL213C	-0.241782849405	
RTT106	YNL206C	0.0	ISU1	YPL135W	0.530346249403	GDH2	YDL215C	0.239217150595	
YNL208W	YNL208W	0.0	GIP3	YPL137C	0.615346249403	TIM22	YDL217C	-0.0957828494046	
VID27	YNL212W	0.0	RPL33A	YPL143W	-1.0736537506	DTD1	YDL219W	0.162217150595	
YNL228W	YNL228W	0.0	PIN3	YPR154W	0.182346249403	YDR261C-D	YDR261C-D	0.383217150595	
CSL4	YNL232W	0.0	TPO3	YPR156C	1.9263462494	YDR261W-B	YDR261W-B	0.462217150595	
YNL234W	YNL234W	0.0	YPR158C-C	YPR158C-C	-0.615653750597	DIN7	YDR263C	0.151217150595	
SIN4	YNL236W	0.0	YPR158W-B	YPR158W-B	0.0923462494033	PEX10	YDR265W	0.286217150595	
MRPL17	YNL252C	0.0	GPH1	YPR160W	4.2793462494	CIA1	YDR267C	0.209217150595	
RTC4	YNL254C	0.0	BET2	YPR176C	0.605346249403	YDR316W-A	YDR316W-A	-0.309782849405	
DSL1	YNL258C	0.0	GDB1	YPR184W	3.0953462494	UBX5	YDR330W	0.464217150595	
YNL260C	YNL260C	0.0	YPR204W	YPR204W	-0.289653750597	PRE1	YER012W	0.399217150595	
CDC33	YOL139C	0.0	TEC1	YBR083W	0.677346249403	BIM1	YER016W	0.0222171505954	
PPM2	YOL141W	0.0	IST2	YBR086C	0.234346249403	SPC25	YER018C	0.0612171505954	
RIB4	YOL143C	0.0	CMD1	YBR109C	0.609346249403	YPT31	YER031C	-0.229782849405	
CTR9	YOL145C	0.0	BUD23	YCR047C	-0.274653750597	PHM8	YER037W	0.787217150595	
PEX11	YOL147C	0.0	IMG2	YCR071C	0.724346249403	HVG1	YER039C	0.962217150595	
DCP1	YOL149W	0.0	PAT1	YCR077C	0.597346249403	HOM3	YER052C	-0.254782849405	
YOL163W	YOL163W	0.0	NOP1	YDL014W	-0.455653750597	FCY2	YER056C	-0.632782849405	
AAD15	YOL165C	0.0	RPN4	YDL020C	0.802346249403	HMF1	YER057C	0.378217150595	
RRP6	YOR001W	0.0	PAA1	YDR071C	0.260346249403	FCY22	YER060W-A	-0.691782849405	
YSP3	YOR003W	0.0	PPH3	YDR075W	0.239346249403	ALD5	YER073W	-0.646782849405	
DNL4	YOR005C	0.0	RLI1	YDR091C	0.108346249403	SER3	YER081W	-1.2187828494	
SGT2	YOR007C	0.0	YDR098C-A	YDR098C-A	-0.387653750597	ERV14	YGL054C	0.167217150595	
HSP10	YOR020C	0.0	BMH2	YDR099W	0.945346249403	SDS23	YGL056C	0.125217150595	
YOR024W	YOR024W	0.0	PDS1	YDR113C	0.0153462494033	PYC1	YGL062W	0.595217150595	
BUB3	YOR026W	0.0	YDR115W	YDR115W	0.187346249403	DBP3	YGL078C	0.359217150595	
CIN5	YOR028C	0.0	VBA4	YDR119W	0.0963462494033	FMP37	YGL080W	0.277217150595	
DFG16	YOR030W	0.0	INO2	YDR123C	0.601346249403	GUP1	YGL084C	0.830217150595	
IRC23	YOR044W	0.0	RUB1	YDR139C	-0.199653750597	MLC1	YGL106W	0.0702171505954	
DBP5	YOR046C	0.0	DOP1	YDR141C	0.395346249403	YGL108C	YGL108C	0.209217150595	
RAT1	YOR048C	0.0	SAN1	YDR143C	-0.0386537505967	TAF6	YGL112C	0.386217150595	
YOR052C	YOR052C	0.0	TAF12	YDR145W	0.263346249403	SCS3	YGL126W	0.973217150595	
VHS3	YOR054C	0.0	YDR433W	YDR433W	-0.0516537505967	MRM2	YGL136C	0.873217150595	
PUT4	YOR348C	0.0	PPM1	YDR435C	0.443346249403	HGH1	YGR187C	0.0302171505954	
MNE1	YOR350C	0.0	TOM1	YDR457W	0.741346249403	CRH1	YGR189C	0.396217150595	
YOR352W	YOR352W	0.0	MFA1	YDR461W	-1.4866537506	RSM27	YGR215W	0.0292171505954	
MSC6	YOR354C	0.0	PHO8	YDR481C	0.563346249403	YGR235C	YGR235C	0.0442171505954	
YOR356W	YOR356W	0.0	KRE2	YDR483W	0.558346249403	YGR237C	YGR237C	0.294217150595	
HAP5	YOR358W	0.0	RIB3	YDR487C	0.0603462494033	PEX21	YGR239C	-0.138782849405	
NDD1	YOR372C	0.0	PSP1	YDR505C	1.0543462494	YAP1802	YGR241C	-0.246782849405	
ALD4	YOR374W	0.0	GRX2	YDR513W	1.7533462494	EGD2	YHR193C	-0.147782849405	
RDR1	YOR380W	0.0	BMH1	YER177W	0.653346249403	YHR213W	YHR213W	0.163217150595	
FIT2	YOR382W	0.0	DMC1	YER179W	0.518346249403	YHR214C-C	YHR214C-C	-0.620782849405	
SNF8	YPL002C	0.0	YFL006W	YFL006W	1.7263462494	YHR214W-A	YHR214W-A	-0.0867828494046	
LSP1	YPL004C	0.0	WWM1	YFL010C	0.164346249403	IMD2	YHR216W	-0.913782849405	
NCR1	YPL006W	0.0	HSP12	YFL014W	3.6003462494	YHR218W	YHR218W	-0.545782849405	
RET3	YPL010W	0.0	GYP8	YFL027C	3.6393462494	FAF1	YIL019W	0.204217150595	
RRP12	YPL012W	0.0	CAK1	YFL029C	0.530346249403	RPB3	YIL021W	0.0942171505954	
SKS1	YPL026C	0.0	HAC1	YFL031W	0.285346249403	PRM2	YIL037C	-0.312782849405	
ERG10	YPL028W	0.0	RIM15	YFL033C	0.846346249403	TED1	YIL039W	0.106217150595	
TRM44	YPL030W	0.0	ALR2	YFL050C	0.779346249403	GVP36	YIL041W	0.485217150595	
SVL3	YPL032C	0.0	YFL054C	YFL054C	0.655346249403	CBR1	YIL043C	0.247217150595	
YPL034W	YPL034W	0.0	VMA7	YGR020C	-0.286653750597	RPS21B	YJL136C	-0.506782849405	
PMA2	YPL036W	0.0	THG1	YGR024C	-0.00965375059665	TIF2	YJL138C	0.0162171505954	
ATG11	YPR049C	0.0	YGR026W	YGR026W	0.794346249403	CIS3	YJL158C	-0.768782849405	
MAK3	YPR051W	0.0	YGR027W-A	YGR027W-A	-0.409653750597	ATG27	YJL178C	-1.2477828494	
YPR053C	YPR053C	0.0	ORM1	YGR038W	0.880346249403	MNN5	YJL186W	-0.0947828494046	
SEC8	YPR055W	0.0	RME1	YGR044C	0.719346249403	ACO2	YJL200C	-0.00278284940455	
BRR1	YPR057W	0.0	NEM1	YHR004C	1.1013462494	RCY1	YJL204C	0.0752171505954	
LTP1	YPR073C	0.0	DED81	YHR019C	-0.312653750597	SRP21	YKL122C	0.484217150595	
OPY2	YPR075C	0.0	RPS27B	YHR021C	-0.843653750597	YPK1	YKL126W	-0.137782849405	
MRL1	YPR079W	0.0	MAS2	YHR024C	0.0143462494033	ZRT3	YKL175W	0.754217150595	
MDM36	YPR083W	0.0	PPA1	YHR026W	0.631346249403	DPH2	YKL191W	0.286217150595	
YPR097W	YPR097W	0.0	VMA10	YHR039C-A	-0.407653750597	AHP1	YLR109W	0.876217150595	
SNT309	YPR101W	0.0	SRB2	YHR041C	-0.245653750597	YLR111W	YLR111W	0.346217150595	
PRE2	YPR103W	0.0	DOG2	YHR043C	1.4973462494	HOG1	YLR113W	0.144217150595	
COG4	YPR105C	0.0	YHR045W	YHR045W	0.709346249403	APC2	YLR127C	0.437217150595	
YTH1	YPR107C	0.0	AAP1	YHR047C	-0.0586537505967	ACS2	YLR153C	0.121217150595	
THI22	YPR121W	0.0	SSZ1	YHR064C	-0.404653750597	ASP3-2	YLR157C	-1.4677828494	
YLH47	YPR125W	0.0	TRM5	YHR070W	0.838346249403	YLR157C-B	YLR157C-B	0.0322171505954	
YPR127W	YPR127W	0.0	PAN6	YIL145C	0.137346249403	YLR179C	YLR179C	-0.212782849405	
SCD6	YPR129W	0.0	SLN1	YIL147C	-0.156653750597	VTA1	YLR181C	0.161217150595	
NAT3	YPR131C	0.0	YIL151C	YIL151C	0.154346249403	TOS4	YLR183C	-0.0967828494046	
FMP23	YBR047W	0.0	GUT2	YIL155C	1.3203462494	RAD33	YML011C	0.358217150595	
REB1	YBR049C	0.0	YIL177C	YIL177C	0.316346249403	TRM9	YML014W	0.179217150595	
PRP6	YBR055C	0.0	PRE3	YJL001W	1.2123462494	AMD1	YML035C	0.0922171505954	
TAT1	YBR069C	0.0	COX16	YJL003W	0.287346249403	YML040W	YML040W	-0.357782849405	
YBR071W	YBR071W	0.0	CYR1	YJL005W	0.970346249403	ATP18	YML081C-A	0.601217150595	
RDH54	YBR073W	0.0	CSN12	YJR084W	0.852346249403	YHM2	YMR241W	-0.690782849405	
YBR075W	YBR075W	0.0	STE18	YJR086W	-0.0776537505967	ZRC1	YMR243C	-0.0267828494046	
SLM4	YBR077C	0.0	EMC2	YJR088C	0.0753462494033	SAP30	YMR263W	0.194217150595	
RPG1	YBR079C	0.0	YJR107W	YJR107W	1.6593462494	YMR290W-A	YMR290W-A	0.324217150595	
TIM12	YBR091C	0.0	CPA2	YJR109C	-0.736653750597	YMR306C-A	YMR306C-A	-0.0157828494046	
PHO5	YBR093C	0.0	YJR111C	YJR111C	0.377346249403	GAS1	YMR307W	-0.452782849405	
RXT2	YBR095C	0.0	STE24	YJR117W	1.7473462494	NIP1	YMR309C	-0.226782849405	
VPS15	YBR097W	0.0	HXT16	YJR158W	0.225346249403	YNL284C-B	YNL284C-B	-0.144782849405	
FES1	YBR101C	0.0	AIM29	YKR074W	0.755346249403	PUS4	YNL292W	0.387217150595	
LYS2	YBR115C	0.0	ECM4	YKR076W	1.4213462494	KRI1	YNL308C	0.415217150595	
GRS1	YBR121C	0.0	NUP133	YKR082W	-0.108653750597	COS1	YNL336W	1.3372171506	
PTC4	YBR125C	0.0	HBS1	YKR084C	0.805346249403	YNL338W	YNL338W	-0.161782849405	
YCR062W	YCR062W	0.0	DPS1	YLL018C	0.294346249403	YNR021W	YNR021W	0.235217150595	
RAD18	YCR066W	0.0	YLL023C	YLL023C	2.1923462494	TCB1	YOR086C	0.466217150595	
TRX3	YCR083W	0.0	PAU17	YLL025W	1.1683462494	PTC5	YOR090C	0.266217150595	
YCR085W	YCR085W	0.0	UBI4	YLL039C	1.4263462494	LEU9	YOR108W	-1.2737828494	
YCR087C-A	YCR087C-A	0.0	SDH2	YLL041C	1.0933462494	TFC7	YOR110W	-0.800782849405	
ABP1	YCR088W	0.0	RPL8B	YLL045C	-1.4916537506	ADE2	YOR128C	-1.0917828494	
YCR090C	YCR090C	0.0	LDB18	YLL049W	0.130346249403	IDH2	YOR136W	-0.508782849405	
MSH3	YCR092C	0.0	NNT1	YLR285W	-0.255653750597	ALD6	YPL061W	0.127217150595	
ADH7	YCR105W	0.0	EXG1	YLR300W	-0.0846537505967	YDC1	YPL087W	1.5822171506	
AAD3	YCR107W	0.0	ACO1	YLR304C	-0.177653750597	EEB1	YPL095C	-0.0557828494046	
NHP10	YDL002C	0.0	RPL38	YLR325C	-0.813653750597	YPL113C	YPL113C	-0.255782849405	
ATP16	YDL004W	0.0	RPS25B	YLR333C	-1.0796537506	RPL33A	YPL143W	-0.241782849405	
PTC1	YDL006W	0.0	KAP95	YLR347C	0.533346249403	PIN3	YPR154W	0.257217150595	
APC11	YDL008W	0.0	NIT3	YLR351C	0.223346249403	YPR158C-C	YPR158C-C	-0.666782849405	
GPD1	YDL022W	0.0	ILV5	YLR355C	-0.604653750597	YPR158W-B	YPR158W-B	0.406217150595	
MPS1	YDL028C	0.0	RSC2	YLR357W	0.546346249403	YPR204W	YPR204W	0.0532171505954	
PRP9	YDL030W	0.0	IOC4	YMR044W	0.0143462494033	IST2	YBR086C	-0.166782849405	
YDL032W	YDL032W	0.0	YMR046C	YMR046C	-0.299653750597	POL30	YBR088C	-0.351782849405	
PDC2	YDR081C	0.0	ERB1	YMR049C	0.0633462494033	CMD1	YBR109C	0.428217150595	
RRP8	YDR083W	0.0	AVO2	YMR068W	0.795346249403	YSA1	YBR111C	0.157217150595	
AFR1	YDR085C	0.0	ABF2	YMR072W	0.551346249403	YCR043C	YCR043C	-0.762782849405	
RRP1	YDR087C	0.0	YMR074C	YMR074C	-0.107653750597	YCR049C	YCR049C	1.5272171506	
YDR089W	YDR089W	0.0	VBA1	YMR088C	-0.150653750597	IMG2	YCR071C	0.673217150595	
ARX1	YDR101C	0.0	YMR090W	YMR090W	3.0173462494	PAT1	YCR077C	0.0702171505954	
STE5	YDR103W	0.0	AIP1	YMR092C	1.2643462494	CDC50	YCR094W	0.122217150595	
TMS1	YDR105C	0.0	YMR114C	YMR114C	-0.0116537505967	HMRA2	YCR096C	0.376217150595	
TMN2	YDR107C	0.0	ASC1	YMR116C	-0.821653750597	NOP1	YDL014W	-0.146782849405	
YDR109C	YDR109C	0.0	YMR119W-A	YMR119W-A	0.754346249403	RPN4	YDL020C	0.734217150595	
ALT2	YDR111C	0.0	END3	YNL084C	0.244346249403	PAA1	YDR071C	0.227217150595	
ARO1	YDR127W	0.0	DMA2	YNL116W	0.634346249403	RLI1	YDR091C	0.0982171505954	
SAC6	YDR129C	0.0	CPT1	YNL130C	0.434346249403	YDR098C-A	YDR098C-A	-0.646782849405	
YDR131C	YDR131C	0.0	YNL134C	YNL134C	1.1363462494	BMH2	YDR099W	0.422217150595	
YDR133C	YDR133C	0.0	EAF7	YNL136W	-0.0266537505967	PDS1	YDR113C	0.212217150595	
YCF1	YDR135C	0.0	SRV2	YNL138W	0.795346249403	YDR115W	YDR115W	0.444217150595	
CTH1	YDR151C	0.0	YCK2	YNL154C	0.438346249403	TMA64	YDR117C	1.2232171506	
ENT5	YDR153C	0.0	NSG2	YNL156C	1.2753462494	DPB4	YDR121W	-0.397782849405	
CPR1	YDR155C	0.0	YGP1	YNL160W	4.9973462494	INO2	YDR123C	0.189217150595	
YDR157W	YDR157W	0.0	RRT8	YOL048C	1.6273462494	RGP1	YDR137W	-0.362782849405	
SAC3	YDR159W	0.0	ATP19	YOL077W-A	0.140346249403	RUB1	YDR139C	0.183217150595	
YDR445C	YDR445C	0.0	WRS1	YOL097C	-0.610653750597	DOP1	YDR141C	0.316217150595	
RPS17B	YDR447C	0.0	ITR2	YOL103W	0.320346249403	TAF12	YDR145W	0.0192171505954	
UTP6	YDR449C	0.0	RPS19A	YOL121C	-1.3056537506	EKI1	YDR147W	-0.0157828494046	
YHP1	YDR451C	0.0	HRP1	YOL123W	-0.445653750597	YDR433W	YDR433W	-0.00878284940455	
TSA2	YDR453C	0.0	MPD1	YOR288C	2.2253462494	TOM1	YDR457W	0.277217150595	
SDC1	YDR469W	0.0	CPA1	YOR303W	-1.4716537506	MFA1	YDR461W	-0.238782849405	
RPL27B	YDR471W	0.0	ISW2	YOR304W	1.0123462494	STP1	YDR463W	0.101217150595	
PRP3	YDR473C	0.0	NOP58	YOR310C	-0.957653750597	RMT2	YDR465C	0.218217150595	
JIP4	YDR475C	0.0	RPL20B	YOR312C	-1.4246537506	PHO8	YDR481C	0.232217150595	
SNF1	YDR477W	0.0	MYO2	YOR326W	-0.269653750597	KRE2	YDR483W	0.313217150595	
PEX29	YDR479C	0.0	VMA4	YOR332W	0.0433462494033	RIB3	YDR487C	0.192217150595	
AIM8	YDR493W	0.0	MRS2	YOR334W	0.126346249403	PSP1	YDR505C	-0.00778284940455	
VPS3	YDR495C	0.0	HSP82	YPL240C	1.9333462494	GRX2	YDR513W	0.686217150595	
ITR1	YDR497C	0.0	IQG1	YPL242C	0.392346249403	BMH1	YER177W	0.336217150595	
LCD1	YDR499W	0.0	HUT1	YPL244C	1.3423462494	DMC1	YER179W	0.532217150595	
PLM2	YDR501W	0.0	RBD2	YPL246C	0.245346249403	FAU1	YER183C	0.336217150595	
FPR2	YDR519W	0.0	RPL36B	YPL249C-A	-1.4006537506	YFL006W	YFL006W	1.2852171506	
YER187W	YER187W	0.0	KEL3	YPL263C	-0.147653750597	SMC1	YFL008W	-0.311782849405	
YER188W	YER188W	0.0	ATP15	YPL271W	0.454346249403	WWM1	YFL010C	0.266217150595	
YRF1-2	YER190W	0.0	YAR009C	YAR009C	-0.0856537505967	IES1	YFL013C	0.327217150595	
SPB4	YFL002C	0.0	YBL036C	YBL036C	0.563346249403	HSP12	YFL014W	4.0212171506	
VTC2	YFL004W	0.0	ERD2	YBL040C	1.6103462494	GYP8	YFL027C	2.4872171506	
MDJ1	YFL016C	0.0	OM14	YBR230C	2.7613462494	CAK1	YFL029C	0.401217150595	
SMX2	YFL017W-A	0.0	COS2	YBR302C	1.8463462494	HAC1	YFL031W	-0.182782849405	
GAT1	YFL021W	0.0	YDL157C	YDL157C	0.307346249403	RIM15	YFL033C	0.262217150595	
BUD27	YFL023W	0.0	ENT1	YDL161W	1.2913462494	MOB2	YFL034C-B	-0.0857828494046	
YPT1	YFL038C	0.0	YDL183C	YDL183C	0.751346249403	RPO41	YFL036W	-0.189782849405	
OTU1	YFL044C	0.0	YAP6	YDR259C	0.133346249403	ALR2	YFL050C	0.258217150595	
FMP32	YFL046W	0.0	HDA2	YDR295C	0.882346249403	KAP114	YGL241W	0.142217150595	
COS4	YFL062W	0.0	MNN1	YER001W	0.208346249403	VMA7	YGR020C	-0.131782849405	
YFL064C	YFL064C	0.0	PMI40	YER003C	1.5863462494	YGR026W	YGR026W	0.191217150595	
YFL066C	YFL066C	0.0	RPN3	YER021W	1.2693462494	YGR027W-A	YGR027W-A	-0.664782849405	
NIC96	YFR002W	0.0	GCD11	YER025W	0.505346249403	ORM1	YGR038W	0.0702171505954	
RPN11	YFR004W	0.0	HOR2	YER062C	3.0033462494	RME1	YGR044C	-0.0427828494046	
GUS1	YGL245W	0.0	RPT6	YGL048C	1.2823462494	UFD1	YGR048W	0.926217150595	
BRR6	YGL247W	0.0	RPL7A	YGL076C	-1.3146537506	DED81	YHR019C	0.00121715059545	
ZIP2	YGL249W	0.0	CHO2	YGR157W	0.862346249403	VMA10	YHR039C-A	-0.154782849405	
HFM1	YGL251C	0.0	YGR161C-D	YGR161C-D	0.0383462494033	SRB2	YHR041C	-0.0267828494046	
HXK2	YGL253W	0.0	YGR161W-B	YGR161W-B	0.284346249403	DOG2	YHR043C	1.4932171506	
ZRT1	YGL255W	0.0	ERG1	YGR175C	0.528346249403	YHR045W	YHR045W	0.773217150595	
STF2	YGR008C	0.0	QCR9	YGR183C	0.982346249403	AAP1	YHR047C	-0.465782849405	
NMA2	YGR010W	0.0	YGR201C	YGR201C	2.5723462494	SSZ1	YHR064C	0.329217150595	
YGR012W	YGR012W	0.0	TRX2	YGR209C	1.6543462494	SSF1	YHR066W	0.387217150595	
MSB2	YGR014W	0.0	PHB2	YGR231C	1.0503462494	DYS1	YHR068W	0.322217150595	
YGR016W	YGR016W	0.0	OYE2	YHR179W	0.948346249403	TRM5	YHR070W	0.443217150595	
MSP1	YGR028W	0.0	GND1	YHR183W	-1.2246537506	ERG7	YHR072W	0.985217150595	
GSC2	YGR032W	0.0	RPS4B	YHR203C	-0.888653750597	YIL151C	YIL151C	-0.172782849405	
RPL26B	YGR034W	0.0	SCH9	YHR205W	-0.914653750597	MPH1	YIR002C	0.888217150595	
CAX4	YGR036C	0.0	BCY1	YIL033C	1.8593462494	DAL81	YIR023W	0.319217150595	
YGR038C-A	YGR038C-A	0.0	CKA1	YIL035C	0.0693462494033	PAU15	YIR041W	1.1632171506	
YGR050C	YGR050C	0.0	YJL118W	YJL118W	0.746346249403	YIR043C	YIR043C	1.4452171506	
FMP48	YGR052W	0.0	QCR8	YJL166W	0.242346249403	PRE3	YJL001W	0.689217150595	
YGR054W	YGR054W	0.0	CPS1	YJL172W	-0.185653750597	CSN12	YJR084W	0.152217150595	
RSC1	YGR056W	0.0	RPS22A	YJL190C	-1.0676537506	STE18	YJR086W	0.211217150595	
ERG25	YGR060W	0.0	ELO1	YJL196C	0.265346249403	EMC2	YJR088C	-0.0427828494046	
TIM10	YHR005C-A	0.0	RPS27A	YKL156W	-0.893653750597	GRR1	YJR090C	0.314217150595	
ERG11	YHR007C	0.0	MCD4	YKL165C	2.7073462494	YJR107W	YJR107W	1.2192171506	
YHR009C	YHR009C	0.0	RPS31	YLR167W	-1.5716537506	CPA2	YJR109C	-0.656782849405	
DIA4	YHR011W	0.0	YLR464W	YLR464W	0.751346249403	YJR111C	YJR111C	-0.105782849405	
ARD1	YHR013C	0.0	YAP1	YML007W	0.578346249403	STE24	YJR117W	1.0912171506	
MIP6	YHR015W	0.0	RPS17A	YML024W	-1.0836537506	MCM22	YJR135C	0.255217150595	
DAP2	YHR028C	0.0	RPS18B	YML026C	-0.961653750597	TTI2	YJR136C	0.468217150595	
SLT2	YHR030C	0.0	TSA1	YML028W	1.5323462494	IML1	YJR138W	0.421217150595	
YHR032W	YHR032W	0.0	GSF2	YML048W	1.1703462494	HIR3	YJR140C	0.753217150595	
PIH1	YHR034C	0.0	RPL6A	YML073C	-1.1536537506	HXT16	YJR158W	0.0482171505954	
BRL1	YHR036W	0.0	GAD1	YMR250W	4.9343462494	YJR162C	YJR162C	0.529217150595	
CIC1	YHR052W	0.0	HOR7	YMR251W-A	-0.499653750597	DID4	YKL002W	-0.283782849405	
YHR054C	YHR054C	0.0	JNM1	YMR294W	0.0893462494033	AIM29	YKR074W	0.206217150595	
RSC30	YHR056C	0.0	PRC1	YMR297W	2.0723462494	MTD1	YKR080W	-1.2517828494	
MED6	YHR058C	0.0	ADH2	YMR303C	-0.412653750597	NUP133	YKR082W	-0.326782849405	
VMA22	YHR060W	0.0	GOR1	YNL274C	1.4643462494	SKG1	YKR100C	0.0252171505954	
OSH3	YHR073W	0.0	ERG24	YNL280C	0.663346249403	FLO10	YKR102W	0.599217150595	
PPE1	YHR075C	0.0	RPS19B	YNL302C	-0.599653750597	YLL016W	YLL016W	1.6642171506	
NMD2	YHR077C	0.0	KRE1	YNL322C	0.850346249403	DPS1	YLL018C	0.303217150595	
IRE1	YHR079C	0.0	RPS7A	YOR096W	-1.0486537506	KNS1	YLL019C	0.522217150595	
YHR080C	YHR080C	0.0	PFY1	YOR122C	0.989346249403	PAU17	YLL025W	0.750217150595	
KSP1	YHR082C	0.0	LSC1	YOR142W	1.2303462494	UBI4	YLL039C	0.974217150595	
COA1	YIL157C	0.0	YOR142W-B	YOR142W-B	0.0903462494033	SDH2	YLL041C	0.472217150595	
BNR1	YIL159W	0.0	YOR146W	YOR146W	0.669346249403	RPL8B	YLL045C	-0.983782849405	
YIL161W	YIL161W	0.0	RPL21B	YPL079W	-1.3526537506	LDB18	YLL049W	0.132217150595	
YIL165C	YIL165C	0.0	RPS9A	YPL081W	-1.4276537506	YLR281C	YLR281C	0.284217150595	
YIL167W	YIL167W	0.0	YPL107W	YPL107W	0.388346249403	YLR283W	YLR283W	-0.178782849405	
DJP1	YIR004W	0.0	RPL5	YPL131W	-1.1316537506	NNT1	YLR285W	-0.116782849405	
PAN1	YIR006C	0.0	RPS8A	YBL072C	-1.3316537506	YLR287C	YLR287C	0.0172171505954	
DSN1	YIR010W	0.0	ILS1	YBL076C	-0.646653750597	EXG1	YLR300W	-0.149782849405	
YIR014W	YIR014W	0.0	ATG8	YBL078C	1.0273462494	ACO1	YLR304C	-0.552782849405	
DAL1	YIR027C	0.0	ROX3	YBL093C	0.382346249403	CDC25	YLR310C	0.388217150595	
DAL2	YIR029W	0.0	YBL095W	YBL095W	-0.125653750597	RPL38	YLR325C	-0.474782849405	
DAL7	YIR031C	0.0	ATP1	YBL099W	0.718346249403	RPS25B	YLR333C	-0.512782849405	
MGA2	YIR033W	0.0	ECM21	YBL101C	1.2473462494	KAP95	YLR347C	0.379217150595	
YIR035C	YIR035C	0.0	YBL113C	YBL113C	0.187346249403	NIT3	YLR351C	0.371217150595	
HYR1	YIR037W	0.0	RER2	YBR002C	0.920346249403	ILV5	YLR355C	-0.506782849405	
RPC17	YJL011C	0.0	UGA2	YBR006W	1.9873462494	RSC2	YLR357W	0.227217150595	
MAD3	YJL013C	0.0	HHT1	YBR010W	-1.0126537506	IOC4	YMR044W	-0.0177828494046	
YJL017W	YJL017W	0.0	POA1	YBR022W	-0.728653750597	YMR046C	YMR046C	-0.613782849405	
JJJ3	YJR097W	0.0	ETR1	YBR026C	0.801346249403	ERB1	YMR049C	-0.0527828494046	
YUH1	YJR099W	0.0	LSB5	YCL034W	0.408346249403	YMR051C	YMR051C	-0.700782849405	
RSM26	YJR101W	0.0	ATG22	YCL038C	2.1573462494	SOV1	YMR066W	0.393217150595	
URA8	YJR103W	0.0	GLK1	YCL040W	3.8153462494	AVO2	YMR068W	0.628217150595	
ADO1	YJR105W	0.0	YCL042W	YCL042W	3.0363462494	MOT3	YMR070W	-0.277782849405	
JHD2	YJR119C	0.0	PRD1	YCL057W	2.0953462494	ABF2	YMR072W	0.288217150595	
ATP2	YJR121W	0.0	KRR1	YCL059C	0.764346249403	VBA1	YMR088C	0.246217150595	
RPS5	YJR123W	0.0	HMLALPHA2	YCL067C	0.853346249403	YMR090W	YMR090W	2.1782171506	
ENT3	YJR125C	0.0	PGK1	YCR012W	3.4733462494	MED11	YMR112C	1.1992171506	
RSF2	YJR127C	0.0	SYP1	YCR030C	1.2913462494	YMR114C	YMR114C	0.00721715059545	
YJR129C	YJR129C	0.0	BPH1	YCR032W	0.852346249403	ASC1	YMR116C	-0.748782849405	
YJR142W	YJR142W	0.0	FEN1	YCR034W	-0.508653750597	YMR119W-A	YMR119W-A	0.354217150595	
MGM101	YJR144W	0.0	RBK1	YCR036W	0.973346249403	END3	YNL084C	0.113217150595	
BAT2	YJR148W	0.0	BUD5	YCR038C	0.00234624940335	TOP2	YNL088W	-0.0917828494046	
DAN1	YJR150C	0.0	MATALPHA1	YCR040W	0.266346249403	RHO2	YNL090W	0.186217150595	
DAL5	YJR152W	0.0	PHO13	YDL236W	1.0693462494	CPT1	YNL130C	0.0172171505954	
AUR1	YKL004W	0.0	GUD1	YDL238C	0.581346249403	KRE33	YNL132W	-0.214782849405	
MRT4	YKL009W	0.0	RPL4B	YDR012W	-1.0746537506	YNL134C	YNL134C	1.0472171506	
CCE1	YKL011C	0.0	YDR034C-C	YDR034C-C	1.1413462494	SRV2	YNL138W	0.301217150595	
ARC19	YKL013C	0.0	YDR034W-B	YDR034W-B	2.8583462494	YCK2	YNL154C	0.0552171505954	
PRP16	YKR086W	0.0	ENA5	YDR038C	0.104346249403	NSG2	YNL156C	0.563217150595	
TVP38	YKR088C	0.0	ENA1	YDR040C	0.287346249403	PGA1	YNL158W	0.0752171505954	
SRP40	YKR092C	0.0	YDR056C	YDR056C	1.1973462494	YGP1	YNL160W	2.7902171506	
RPL40B	YKR094C	0.0	TGL2	YDR058C	0.969346249403	RPL42A	YNL162W	2.8152171506	
ORC3	YLL004W	0.0	MAK21	YDR060W	-0.321653750597	IBD2	YNL164C	0.340217150595	
MMM1	YLL006W	0.0	LCB2	YDR062W	0.525346249403	YOL050C	YOL050C	0.558217150595	
PSR1	YLL010C	0.0	RPS13	YDR064W	-0.969653750597	THI20	YOL055C	0.785217150595	
